user_id,item_id,timestamp
6125,27024,945381627000
6125,30867,945440803000
6125,33274,945455357000
6125,34044,945456379000
6125,34308,945456671000
6125,30611,945458882000
6125,26629,945466832000
6125,32543,945801422000
6125,29903,945811859000
6125,33583,946007945000
6125,26651,946039518000
6125,26389,946058546000
6125,33463,946329919000
6125,29877,947011361000
6125,34729,947021731000
6125,33801,947189816000
6125,29689,947268489000
6125,21572,956324631000
6125,28452,957376034000
6125,34340,959194153000
6125,21320,960235542000
6126,33065,1059150481000
6126,32514,1142793647000
6126,22575,1148850136000
6126,29838,1171486694000
6126,23145,1172019578000
6126,25567,1173299604000
6128,34145,1408799137000
6128,29897,1408799394000
6128,22732,1415966620000
6128,20735,1415966695000
6128,27243,1415966846000
6128,32552,1415967064000
6128,33263,1415967925000
6128,29373,1415968076000
6128,24308,1420734816000
6132,22517,1419450022000
6132,24451,1419450087000
6132,20426,1420163646000
6132,23726,1420166092000
6132,24062,1423174073000
6132,22318,1423174642000
6132,23872,1435339201000
6132,22221,1435339779000
6132,20401,1435340605000
6133,25250,1355851983000
6133,22431,1355852030000
6133,22943,1355852948000
6133,21890,1358522998000
6133,23056,1361719894000
6133,25259,1361719979000
6133,32670,1361720891000
6133,27679,1361720959000
6133,20541,1365184352000
6134,27033,965947846000
6134,20689,966827233000
6134,26006,968215397000
6134,33883,970704612000
6134,27244,971577541000
6134,24276,980715893000
6134,23899,1009329956000
6134,24024,1056939839000
6134,22890,1075620667000
6134,22733,1097544093000
6140,29524,1178492650000
6140,24363,1232287913000
6140,30449,1252670342000
6140,32422,1260623867000
6140,28251,1266583620000
6140,33444,1341403966000
6140,22270,1341404451000
6141,32402,1362061598000
6141,33628,1364612264000
6141,33639,1369689477000
6141,28736,1382153229000
6141,30953,1383058318000
6141,27897,1393456350000
6141,28881,1393732676000
6143,20742,1306789159000
6143,22432,1306789286000
6143,21338,1354038190000
6143,23790,1368754584000
6143,22666,1404075289000
6143,25932,1404075351000
6143,21814,1404075368000
6143,21878,1404075506000
6143,20913,1410370501000
6143,29516,1410370632000
6143,21217,1410370678000
6143,28392,1424283447000
6143,33518,1424283449000
6143,25923,1432399693000
6143,21261,1432399885000
6145,20403,1381249553000
6145,25987,1400616041000
6145,25986,1400616229000
6145,21385,1406613786000
6145,31464,1406614401000
6145,28291,1406614497000
6145,21793,1406614550000
6145,31521,1406614672000
6145,29468,1406614771000
6145,23148,1414664555000
6145,20933,1417753677000
6145,23312,1417753731000
6145,20913,1417753988000
6145,32718,1417754285000
6145,22628,1417754880000
6145,22280,1417755063000
6145,25042,1417755693000
6145,20914,1417755727000
6145,20925,1417755769000
6147,20730,1382317242000
6147,26921,1430096918000
6147,25010,1439260885000
6147,22529,1493000251000
6147,24214,1494209378000
6147,30888,1518229889681
6154,32392,1405066674000
6154,21537,1405066701000
6154,26443,1419232248000
6154,30640,1419232327000
6154,31764,1419232346000
6154,26789,1419232379000
6154,20414,1425082527000
6154,32047,1440139542000
6154,31512,1440139631000
6154,34732,1440139664000
6154,21819,1440139835000
6154,29186,1440139969000
6154,20541,1440140004000
6154,28990,1440140256000
6154,26039,1440140285000
6154,22008,1440140443000
6154,28883,1440140467000
6154,22553,1440140554000
6154,33316,1440140628000
6154,20910,1440140771000
6154,20693,1440140802000
6154,21217,1440140942000
6154,26775,1440141227000
6154,30982,1440141244000
6154,29523,1440141286000
6154,32882,1440141302000
6154,28555,1440141389000
6154,29521,1440141405000
6154,28736,1440141420000
6154,32476,1440141455000
6154,32478,1440141473000
6154,20947,1440141692000
6154,21333,1440141836000
6154,32575,1443507858000
6154,32204,1443508086000
6154,24068,1443508282000
6154,25164,1443508339000
6154,31231,1457045144000
6154,26814,1457045197000
6154,20554,1457045236000
6154,26815,1457045361000
6156,22418,1168456288000
6156,26266,1168456641000
6156,26537,1168457521000
6156,29234,1168458857000
6156,34704,1168459104000
6156,23142,1168459283000
6156,20432,1168460005000
6156,27727,1168461473000
6156,25479,1168461603000
6156,21300,1168462386000
6156,23583,1168463195000
6156,21567,1168464155000
6156,21942,1194598962000
6156,22676,1194599369000
6156,23486,1194602041000
6156,23075,1194605119000
6156,27108,1194610393000
6156,21103,1194611337000
6156,29515,1413542222000
6156,26323,1413542235000
6156,27359,1413542308000
6156,25770,1413542324000
6156,20926,1413542340000
6156,20736,1413542390000
6156,30131,1413542517000
6156,21266,1413542855000
6156,20683,1413543637000
6156,20693,1416482101000
6156,21387,1416482375000
6156,23736,1416483160000
6156,28135,1416484001000
6156,25032,1416484273000
6156,21166,1416484323000
6156,20910,1416485428000
6156,27173,1421058060000
6156,26827,1421058446000
6156,30356,1421058546000
6156,24979,1421059105000
6156,24322,1421059593000
6156,22929,1421059811000
6157,28981,1367755537000
6157,26709,1405877841000
6157,21172,1405877901000
6157,33790,1405877988000
6157,25292,1413919215000
6157,28710,1420327189000
6158,31093,1398626681000
6158,22964,1398794399000
6158,26368,1412640784000
6158,29812,1425785052000
6158,32494,1427159975000
6158,26116,1428449729000
6158,34325,1430274073000
6158,32785,1431106790000
6158,24114,1431108472000
6158,33931,1433201954000
6161,25961,1450024511000
6161,20653,1493032668000
6161,21329,1493032810000
6161,26884,1493033213000
6161,23714,1495271077000
6161,29720,1517751530011
6162,31179,1445557369000
6162,30499,1445557392000
6162,26446,1445557490000
6162,33854,1475022424000
6162,21144,1478549383000
6162,31925,1487135388000
6162,21514,1487135412000
6162,28631,1514498255198
6162,27321,1516933820438
6162,22048,1538864992666
6163,31841,1537583399606
6163,20729,1560614607140
6163,27900,1561904210852
6163,21593,1561904230557
6163,23963,1561904252856
6163,28334,1561904274177
6163,28476,1568418058387
6163,21325,1580509073325
6163,21549,1603818698113
6163,32028,1611190050817
6163,22255,1612120812831
6163,33684,1612721833338
6164,21490,1303755249000
6164,31943,1304679363000
6164,30569,1314413546000
6164,23374,1331317329000
6164,20441,1350794184000
6164,33171,1359522596000
6164,23673,1364184849000
6164,30425,1397612333000
6164,25687,1398190488000
6164,20658,1444147720000
6164,20881,1458445616000
6164,27213,1468622937000
6164,23013,1476667960000
6168,26102,1421980704000
6168,23614,1421980744000
6168,28091,1421980753000
6168,23409,1421980762000
6168,20430,1421980776000
6168,29478,1433958019000
6168,21097,1433958030000
6168,20465,1433958063000
6168,30162,1437239385000
6168,21291,1437239403000
6168,20835,1443807070000
6168,20628,1446760507000
6168,21278,1453302130000
6168,20905,1457377003000
6168,21847,1457377056000
6168,20653,1470663903000
6168,21090,1476466589000
6168,21501,1476466765000
6168,22139,1476466838000
6168,21368,1476466884000
6168,21371,1479150143000
6168,20629,1479166749000
6168,23496,1496443364000
6168,26952,1503767909560
6168,22062,1503767974940
6169,25167,1469756574000
6169,20728,1469756644000
6169,20874,1493678569000
6169,22875,1530323296737
6169,21756,1530323470411
6169,25386,1530323530334
6169,24923,1530323604331
6169,24000,1530323805576
6169,23690,1530323831949
6169,28807,1530323933758
6169,21345,1530323958792
6169,21348,1530324113400
6171,23323,1285693847000
6171,23489,1445015188000
6171,22706,1445017673000
6171,33712,1445018069000
6171,20598,1445019501000
6171,22757,1445019531000
6172,23884,1393952918000
6172,20545,1453313754000
6172,22392,1453313803000
6172,22158,1464120035000
6172,20464,1474664430000
6172,22435,1474664451000
6172,24091,1490826728000
6174,22653,1387290309000
6174,23561,1451704300000
6174,20726,1451704392000
6174,22730,1451704483000
6174,24490,1454835922000
6174,25763,1455175044000
6174,23992,1463690895000
6174,23917,1471311209000
6176,27089,1422253326000
6176,21204,1422253768000
6176,30875,1422254090000
6176,20730,1422254283000
6176,21217,1422254297000
6176,23239,1422254400000
6176,24834,1428250922000
6176,26117,1428251193000
6176,28936,1428251608000
6176,23045,1428251750000
6178,22273,1462981153000
6178,24004,1462981174000
6178,27922,1462981179000
6178,32718,1462981193000
6178,27464,1462981260000
6178,27366,1462981283000
6178,23670,1462981285000
6180,31777,1453768365000
6180,23290,1490449574000
6180,22815,1490449586000
6180,29290,1490449626000
6180,27108,1490449692000
6180,23277,1490449730000
6183,23737,1363578397000
6183,24608,1363578935000
6183,26274,1363579398000
6183,34355,1422578241000
6183,23459,1427340840000
6183,28789,1438814989000
6183,23123,1438814998000
6183,20806,1447653123000
6183,22146,1454264656000
6183,20473,1454264689000
6183,32042,1454264719000
6183,21201,1454264735000
6183,26413,1454264736000
6183,22964,1469414214000
6183,30064,1470067502000
6183,22512,1470067527000
6183,29254,1472323121000
6183,20676,1472323153000
6183,28883,1474341477000
6185,22378,1283087271000
6185,22037,1336176825000
6185,28031,1347735180000
6185,33083,1347741539000
6185,28687,1398373288000
6185,31391,1398373415000
6185,25539,1398373710000
6185,21578,1398374205000
6185,27601,1414247075000
6185,22921,1414247153000
6185,22412,1414247221000
6185,30268,1414247400000
6185,21843,1414247688000
6185,21266,1414247808000
6185,20736,1414248148000
6185,21331,1414248496000
6185,31931,1414248881000
6185,22410,1414249178000
6185,32455,1414249302000
6185,28994,1414249439000
6185,30149,1414249539000
6185,22604,1414249933000
6185,22674,1414250123000
6185,24827,1414250536000
6185,27924,1414262109000
6185,22043,1414262241000
6187,22666,1405007226000
6187,26981,1408747051000
6187,33396,1408747187000
6187,27938,1408747199000
6187,24390,1410488742000
6187,21813,1413560988000
6187,22994,1460415198000
6187,26011,1460415225000
6189,33574,1355806616000
6189,30660,1355808813000
6189,27085,1355813526000
6189,20891,1371217511000
6189,21589,1371229216000
6189,33169,1371229357000
6189,21600,1371746115000
6189,23070,1371748493000
6189,23057,1371750485000
6189,30323,1376098851000
6189,32087,1377155845000
6189,28147,1377157413000
6189,24102,1377158126000
6189,25253,1379627146000
6189,28906,1381875264000
6189,21164,1381875969000
6189,23578,1381939485000
6191,25223,1288369268000
6191,23070,1404770106000
6191,26507,1415037612000
6191,30989,1429049074000
6191,26439,1440111505000
6191,24933,1440111507000
6191,26695,1440111519000
6191,21129,1471280365000
6191,20748,1475619919000
6191,27399,1475619940000
6191,25217,1504653711248
6192,20580,1422730537000
6192,20579,1422730569000
6192,24845,1422730707000
6192,25102,1422730729000
6192,26437,1422730736000
6192,33199,1422730742000
6192,26436,1422730754000
6192,22943,1422730765000
6192,20724,1468976085000
6192,21756,1468976377000
6192,23349,1474118899000
6192,24000,1474119102000
6192,21016,1474119193000
6193,22213,1366585360000
6193,23953,1372113973000
6193,20550,1379819172000
6193,29602,1388926259000
6193,20406,1388926403000
6193,20408,1388926495000
6193,23471,1389833947000
6193,31137,1395130996000
6193,21204,1396749881000
6193,23823,1421359459000
6193,24979,1421359462000
6193,27706,1421359544000
6193,23671,1430611003000
6193,22218,1437179848000
6193,21489,1437179913000
6193,22751,1437284812000
6193,20904,1437284903000
6193,23543,1437790138000
6193,20884,1437790160000
6196,29412,1445625965000
6196,21643,1475984558000
6196,31067,1517537893766
6196,25680,1517538022045
6196,20961,1517538426768
6196,22254,1521811596056
6196,27499,1521811718169
6196,21698,1521811989124
6196,21175,1521812116799
6196,20737,1521812234135
6196,21823,1521812289474
6196,30599,1521812316342
6196,27385,1521812576054
6196,33150,1521812779977
6196,28966,1527856142326
6196,21834,1527856177538
6196,21229,1527856187213
6196,28967,1527856195720
6199,28894,1619130499987
6199,21446,1619130775789
6199,21517,1620069468961
6199,25949,1620069584138
6199,21918,1620759584869
6199,25536,1620759606810
6199,27977,1620759880343
6199,22330,1621121329143
6199,25165,1621121368735
6201,27311,1627229025247
6201,21622,1627229134633
6201,27903,1627229156389
6201,20562,1627229324730
6201,27438,1627235958922
6201,30276,1627238748587
6201,20517,1627238909274
6201,33981,1627239264449
6201,22895,1627241373958
6201,27900,1627241434759
6205,31829,1501361522821
6205,21893,1527889261267
6205,24394,1527889538469
6205,29034,1527889661319
6205,21486,1527889707925
6205,33593,1527889791071
6205,33491,1551216123933
6207,20669,1576655939586
6207,29277,1576657380180
6207,28936,1576658025158
6207,22832,1576658099049
6207,25584,1576658229573
6207,28300,1576658810620
6207,24923,1576659254818
6207,24666,1576659326503
6207,24866,1576659811913
6207,20714,1576660059313
6207,27856,1576660203150
6207,22955,1576660425268
6211,26641,1369080494000
6211,24970,1412190010000
6211,26003,1412190013000
6211,21329,1412190024000
6211,21567,1412190057000
6211,21952,1425441248000
6212,21791,1461099111000
6212,22139,1461099135000
6212,24533,1461099372000
6212,29355,1477174972000
6212,23509,1477175463000
6212,23012,1477175491000
6214,25841,1354880460000
6214,21853,1354880508000
6214,20969,1355768070000
6214,32444,1415807568000
6214,20537,1428028340000
6214,21875,1428028344000
6214,20430,1428028353000
6214,26865,1428028364000
6214,26581,1428028375000
6214,23893,1428028378000
6215,20465,1409017466000
6215,21773,1409017478000
6215,21535,1409017552000
6215,27016,1409017583000
6215,21893,1409017593000
6215,20901,1409017605000
6215,20427,1409017634000
6215,27883,1409017759000
6215,22131,1421519660000
6215,21371,1421519861000
6215,22745,1421520095000
6215,21824,1486745892000
6215,23497,1486745918000
6215,23277,1486746274000
6216,26812,1521073106132
6216,20750,1521073126836
6216,25258,1521073144778
6216,27331,1521073158193
6216,25433,1521073163984
6216,26709,1521073190596
6217,28348,1446698229000
6217,34720,1467246892000
6217,30911,1472833021000
6217,25364,1472833120000
6217,32761,1472833222000
6217,20408,1472833464000
6219,23351,1355977523000
6219,20622,1496492255000
6219,20874,1496492369000
6219,23987,1496492456000
6219,28904,1496492524000
6219,27669,1496492700000
6219,29527,1496492873000
6221,24169,1016409158000
6221,20963,1466897658000
